vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-8.66094638573514,4.713,10.810,24.0317,24.025084,8.093396152347653,127.7699017376932,1993.7163559222631,7.08575548343243,57.00600187360943,0.5267670280433778,28.994008091598445,240.95936333983488,3.6765873315681095,13.936265493408184,0.0,5.0,8.645133905469486,CHEMBL459850
-8.833125816469824,4.664,10.343,23.557238,23.550062,8.038910886335886,105.94227394079543,1965.212609131546,5.430438225009618,49.70055356208911,0.5482994571633755,29.649861125369675,251.04293625051307,3.510636142562935,14.125380575490635,0.0,5.0,8.199721753159979,CHEMBL459850
-8.108846054024161,2.519,3.793,19.381996,19.372206,6.989048561716059,63.705212511443136,1374.9488081011968,1.3511025617045558,60.328965069511334,0.23070117122428793,30.29894987087078,251.03903061129756,1.5197097639132158,13.58399091819125,0.0,5.0,5.8324330399566575,CHEMBL459850
-10.368271535841476,0.000,0.000,26.120726,26.116026,7.613931086302577,111.4630832046667,1749.0002915448185,1.5208209704962308,61.3932821928104,0.233718890483176,18.92292646618073,187.1882262742783,0.0,7.913312838801934,0.0,6.0,7.517106752897229,CHEMBL270492
-10.489349882199901,1.233,2.385,26.242714,26.242714,7.63055646969696,107.62221342445072,1788.0372630603467,1.2439202761419255,59.19154155929844,0.13757843062704683,21.672513922380404,195.45859048015237,1.0222346630859007,7.98824944366476,0.0,6.0,7.230585605753468,CHEMBL270492
-9.839593795863891,2.799,9.956,24.972046,24.972046,7.5351615052169985,100.3985864546413,1729.3149658085617,1.1975138591863308,48.75984109980027,0.15379478018438927,21.516214837370207,198.8685343953205,0.12600113144170516,6.343048040936695,0.42807113629635296,6.0,7.973506867544742,CHEMBL270492
-9.611576957586141,2.676,9.868,25.059507,25.059507,7.551983810411799,104.24351386375511,1734.7811640418568,2.2375691651293663,55.227295227484916,0.4493707085471245,29.28107791326127,211.62989376304967,0.548130550336946,8.753133026781887,0.0,6.0,8.688513110416954,CHEMBL270492
-9.832575828362526,2.039,10.270,25.757053,25.74299,7.5591478246753105,102.63211474111874,1778.4695511858897,2.4372427364106115,60.201406129322976,0.6599971357077195,22.646391924210008,193.91466351056508,0.3974302755237895,9.693989255348137,0.0,6.0,7.289012801864037,CHEMBL270492
-9.840228594254391,2.046,10.283,25.219637,25.219637,7.536496968642459,103.32132195626913,1754.7520361812708,2.2300497824941248,58.10136598423662,0.6733784220570748,18.396204526063467,189.0955232429679,2.221392880680167,8.159152468483574,0.0,6.0,8.110684565521174,CHEMBL270492
-9.63597125711948,2.203,10.144,25.727766,25.727766,7.591190294760781,101.2415483352224,1777.9289672231894,2.232081936365888,60.25166391197126,0.0,27.004378690028968,195.22770707161175,2.7554044471599344,9.681784168347622,2.0,6.0,7.3634603798945575,CHEMBL270492
-8.406102629468487,2.810,9.842,24.96332,24.96332,7.576283719114211,106.45366989991632,1737.056027201556,4.175475039518981,56.20400716956727,0.23564443809030208,27.620496362359226,206.9061063742206,0.969692328343597,8.31550912542242,0.0,6.0,7.586858789050747,CHEMBL270492
-8.10497818785616,3.175,5.430,22.754251,22.736761,7.15542235281385,84.44264916128704,1447.7072477640208,2.186598693940324,59.568013576136245,0.37377078292503557,26.479844770278333,196.1465318814537,0.0,6.759019669799338,0.0,6.0,7.848408687643091,CHEMBL270492
-10.321150491087442,0.000,0.000,26.48067,26.479242,7.629746430735919,111.30178691055909,1754.5321056575003,1.1117163838332502,53.048056885198335,0.0,18.262530571698985,189.14881744352851,0.0,6.714007433029165,0.0,6.0,8.110661377366181,CHEMBL270492
-10.51987126722948,1.285,2.393,26.476631,26.473848,7.642469596681084,115.47120147846948,1781.8594159365316,1.4522877260028533,57.02267061541019,0.21397389165674685,22.800878875617954,196.6473201225538,1.2537429233901893,7.758245194015224,0.0,6.0,7.707426812067007,CHEMBL270492
-9.955915049043888,2.656,10.283,24.740835,24.739155,7.5842963403263335,95.75337870162372,1721.7121540898825,0.9910401176621881,52.042077077482205,0.27833565211807165,17.19131208562539,191.31741194811144,0.15069913768187734,6.859066944526379,0.0,6.0,8.37292870021772,CHEMBL270492
-9.27178657296375,1.681,2.836,25.9609,25.9609,7.627727462481953,94.2842928489284,1760.6282359624001,2.3842755841335523,56.2603792083692,0.19228844556152783,23.588969554540768,190.70385389759332,0.7614819369333047,9.392330107666284,0.0,6.0,7.336337588766115,CHEMBL270492
-8.971980411710183,3.119,4.584,24.062395,24.058659,7.466598289765786,91.58934528892803,1586.9581344257813,1.7305426114746711,60.55603031157585,0.0,18.27365409946782,198.60472183426089,0.7771399163879938,6.639943236651337,0.0,6.0,8.069412498623404,CHEMBL270492
-8.36862634990467,3.630,10.366,23.728575,23.724377,7.387989169330667,82.03019274849444,1575.5947183230787,2.4115720253655737,58.2109032909388,0.4057723784034938,18.61129736674872,202.6518330706059,0.0,6.834596068494795,0.0,6.0,7.555317178724399,CHEMBL270492
-8.09849192568678,3.227,5.415,23.337029,23.335867,7.224092219780216,81.16391305481528,1430.963318614538,1.3910539503859196,52.3174325106716,0.0,27.946988632696424,208.31032958571393,0.2127338861592143,7.991385698848797,0.0,6.0,7.383062123859102,CHEMBL270492
-8.109445567620684,3.174,5.190,23.30631,23.30631,7.21623033089133,69.36843867920476,1479.950404582216,1.0783053652759331,50.01643772260411,0.0,22.22252310389939,200.79674879729757,0.7880106589475936,7.650473435887587,0.0,6.0,6.678126886776731,CHEMBL270492
-7.955863182664516,3.057,5.062,22.950281,22.946787,7.283300047341546,74.84944787990074,1489.6804470880006,1.8923624196025062,56.59726896715998,0.0,21.707032855228597,200.96350688301317,1.4150628396631477,8.301491515183537,0.0,6.0,7.116560613838423,CHEMBL270492
-10.026860995468768,0.000,0.000,23.402494,23.37698,7.722688126984119,93.54607316544187,1953.4849923429383,2.987554846495994,62.23942863517759,1.7846336182211895,27.621498552606322,301.629173058842,3.179158217618096,13.03377442238434,0.0,7.0,7.71204179513433,CHEMBL378024
-9.857430939733892,2.126,2.892,24.223986,24.215652,7.552496746420245,117.4300987719872,2075.646919194316,3.9286888477734645,56.39861240843266,0.5514593301928952,27.403633868705427,301.86416472472365,2.8571758784070447,12.906916709617548,0.0,7.0,7.762253526416887,CHEMBL378024
-10.12654453328092,1.741,2.360,23.014278,23.006168,7.474295453823946,120.34747466256704,1862.550987139952,4.108016326559453,64.48677594630112,2.666915173125537,30.340728393197672,291.96125158756456,3.2116620452969538,15.077630711366504,0.0,7.0,7.5879667038698475,CHEMBL378024
-9.725419762650553,1.808,2.080,22.838675,22.81752,7.516791116161607,96.61531905708222,1883.879977455007,2.8168770323634655,62.93262318653121,1.2008428393425172,29.704428700232217,283.33319399313234,4.569471139129609,13.784675865277375,0.0,7.0,7.651535373810978,CHEMBL378024
-9.444494717653923,1.834,3.098,22.2292,22.197622,7.5360354087024035,97.32693662316171,1827.591959516407,2.767480411289432,61.092042840961724,1.0172993039341627,27.546212428054993,284.33884276526936,3.3685698788519582,13.19602445496537,0.0,7.0,7.44051175395245,CHEMBL378024
-7.745842999567703,2.974,10.918,18.077051,18.059872,7.9420426719391735,78.2879149385727,1612.8523814097596,2.179673261410781,46.70436431875176,0.0,29.77187979200896,290.771286048103,3.397024414002347,15.605201141587342,0.0,7.0,6.883610474889617,CHEMBL378024
-10.065086587208585,0.000,0.000,22.73216,22.724234,7.747801945165939,92.30931222775783,1938.562693266578,2.70585657185924,61.721100114869515,1.7104828593468857,27.84886780981782,301.56358808733614,3.246584459777919,13.04174648452751,0.0,7.0,7.497398232278738,CHEMBL378024
-9.911760139664153,2.140,2.946,23.526258,23.518171,7.55623504007104,115.64505242122264,2076.2115830998673,3.940978489731575,56.57052874078272,0.7925155952961362,27.36293967081326,304.83181075541523,2.8747264205929364,12.880919936305936,0.0,7.0,7.974841421550091,CHEMBL378024
-10.00724749046725,1.753,2.420,22.400978,22.390547,7.4940527312132215,118.65923467346705,1863.9592615935135,4.082618282094891,63.992975624666656,2.4636502660128476,30.111301897864408,290.3264069891967,3.1638383917520327,15.069005700427768,0.0,7.0,7.385327105257136,CHEMBL378024
-9.5777149487687,1.875,3.199,21.624567,21.617477,7.4589192499722445,97.11736596981277,1815.294232249242,2.141106280751431,60.659318908337795,0.5875297027369752,27.776088902059193,281.5212350293061,3.3697011084334174,13.01513556147175,0.0,7.0,7.462494112685235,CHEMBL378024
-8.287997922626536,2.433,5.394,20.30732,20.301079,7.291470364801863,74.24414914944369,1604.791959133917,1.623350839685088,49.811894823685265,0.6360000853748118,29.164295540195226,283.99911704052545,4.350989522036125,12.731022591428596,0.0,7.0,6.9957895354488,CHEMBL378024
-8.025633949439612,1.330,2.025,22.337507,22.327414,7.66641139033188,100.01543220416895,1953.2488945432337,5.780074394819713,52.436807785292935,1.1712911546991696,29.72148764234281,284.7235914177543,4.269333565775406,15.77736209515836,0.0,7.0,7.637585131509906,CHEMBL378024
-8.065976378063754,3.180,10.840,17.194023,17.171278,7.894891660894659,82.81745676695985,1547.2621291596688,1.7245007392704714,47.81428204007408,0.3528432349127675,32.273695165157314,288.59367461830846,4.666651696462232,15.662463755525758,0.0,7.0,7.020894599772379,CHEMBL378024
-7.154379380254625,3.267,10.918,17.418179,17.398811,7.8432664014319,74.00702695298621,1446.5409485308555,2.144319525206788,34.479451668228165,0.9817647872951683,31.508767433599505,298.29756890718016,3.1276144356977476,15.06420047195073,0.0,7.0,7.016624601184388,CHEMBL378024
-6.357637724446723,0.000,0.000,18.928242,18.89371,7.083932423798418,94.13553635200037,1492.6241605361558,5.946241664370981,72.10386898294497,0.0,38.70138356233066,366.8946881397138,2.3813201984056307,6.538698435804369,0.0,6.0,7.251864072160449,CHEMBL454358
-6.81264782725982,2.733,3.763,20.492058,20.464766,7.1633306020645975,92.86914055868928,1608.6078045508739,6.466183674111524,62.75044648862567,1.407807757681582,35.778560826637126,339.33062360001077,3.3272300760866447,6.537147804358018,0.0,6.0,6.915608670383951,CHEMBL454358
-6.982986322415565,2.668,3.251,20.521608,20.472153,7.157392674936171,97.73691000014723,1631.507319695308,7.177617392466454,63.79035001499051,2.2592164907939534,35.51567555531727,341.31131852373676,2.8806247609603983,6.538534212339048,0.0,6.0,7.314494532757166,CHEMBL454358
-4.316705583927063,2.978,4.154,21.474356,21.429222,7.632419038572544,107.23681460282604,1737.762975740355,12.125695211257549,68.91162777942162,1.3869974984723434,31.22892462836019,346.2923910237232,2.562968903212742,6.539235369544164,0.0,6.0,7.531563418288849,CHEMBL454358
-3.9959724631303093,4.198,8.576,20.423792,20.388613,7.314068105949601,92.56086205622374,1636.9930780889922,9.280267772611618,37.046132346894495,0.2582853648484575,34.78114809433051,344.29701426592135,3.109167454899143,6.537947830857545,0.0,6.0,6.769944763787019,CHEMBL454358
-3.9480783495407072,3.455,8.426,18.377506,18.3672,7.417655521090019,98.03306729132504,1465.2737720434952,8.498566604744147,29.77796903054974,0.6416579658035365,33.19062440676426,357.55872649929415,2.138013388399771,6.540145413779099,0.0,6.0,6.451339237250016,CHEMBL454358
-11.140146188778992,0.000,0.000,20.625628,20.618423,7.745197327450324,105.17419917395844,1953.9097504447282,1.9077108538061327,71.45218798422019,0.5425332488990176,31.35894070844586,279.3745361285165,0.3086154865009001,21.00086787569588,0.0,6.0,7.657154707858491,CHEMBL209704
-10.650573132015712,3.190,13.268,19.61573,19.58997,7.535654058108555,114.15941497245294,2024.8689089950271,3.6052633525260527,73.43694163209139,0.5575981648297081,32.96242856813247,278.98460824467634,0.8455897441271619,29.940728705937314,0.0,6.0,7.919332147323722,CHEMBL209704
-10.621610739258387,2.872,13.582,19.250418,19.233753,7.668251958541454,113.14563891530156,1993.952354969849,3.261163828741136,70.64365084594975,0.4988120667097824,30.13815013133273,271.362764040167,0.41484589110606723,23.785468987579673,0.0,6.0,7.875479293717191,CHEMBL209704
-10.585551896259243,4.007,12.539,18.333237,18.332773,7.704875880563876,106.70214271090266,1789.007097501296,2.0354294160901993,74.68629861065165,0.6124009139920122,34.3334039170165,278.6441973885861,0.5215577733940681,30.772378158074915,0.0,6.0,7.499718082364718,CHEMBL209704
-10.115118938382775,3.428,12.882,18.758608,18.74984,7.549010632756132,108.75079600640194,1838.0553168728443,3.5789626650014474,71.20723050677447,1.3911188427202312,37.87040152447287,294.95747882271775,1.0056063035529248,37.36404541370764,0.0,6.0,7.711321274455249,CHEMBL209704
-9.863105067645925,3.734,5.625,17.47158,17.470516,7.567941371295375,79.64773602434099,1677.0985654027445,1.0043963571418804,68.89433086999873,0.44509177667320354,29.496381455394307,273.61526376725834,0.2746096760685406,21.382156119094873,0.0,6.0,6.842503268528807,CHEMBL209704
-10.702000656660623,3.546,12.705,20.111446,20.096926,7.896928211954715,135.2427795608662,2125.621730873623,6.5260934140981375,64.10224537122097,3.2495425192271683,47.13837655828731,303.9468994710322,4.834327648351307,54.03093192078849,0.0,6.0,7.950784676571997,CHEMBL209704
-9.257322699078326,4.208,6.808,16.465467,16.443497,7.445692360417357,73.07495960527532,1584.6864640800457,0.39305112663382474,58.642598183088204,0.0,30.10743476397987,271.1799809182029,0.7849214446927189,24.47547270096855,0.0,6.0,6.457579302606652,CHEMBL209704
-9.859543406970888,3.918,12.910,18.525562,18.520771,7.508129216061714,101.38402610303812,1752.9473231327397,2.286160728972081,61.153421634708636,0.748983882696506,34.08321620291811,278.2990865382104,3.3381343968464074,31.71033030406348,0.0,6.0,7.341593160234616,CHEMBL209704
-11.104737663766754,0.000,0.000,21.312635,21.288229,7.792918528860026,107.26795396221539,1915.3806690186138,2.229619764981205,70.46992075149987,1.192135527707895,31.249103529695873,277.74263108178855,0.4052899200604416,21.506727884747235,0.0,6.0,8.091843286138905,CHEMBL209704
-10.620666921436309,2.875,13.542,20.32206,20.32206,7.664828448440441,110.44278904898766,1997.7530712919045,3.1693904713880374,71.62378600947164,0.4372146164970373,29.364374359231356,268.77492523600637,0.4508601758286823,23.24723765595529,0.0,6.0,7.268659002876555,CHEMBL209704
-10.675603475119047,3.940,12.540,19.589962,19.553688,7.599517245643236,107.04409972219521,1788.3731482009916,1.882124666300996,74.7431083507891,0.5817146791119335,34.42666053601633,279.76552873819895,0.6969992936373507,31.664565279996204,0.0,6.0,7.498580095548523,CHEMBL209704
-10.519104822182868,1.950,2.753,21.931606,21.929506,7.739576730880229,100.58562132830488,1920.3723901768317,3.152394005536779,78.358006557621,1.0544904542544264,33.52521208612713,287.2556352768313,0.8122820614057451,26.86396995379817,0.0,6.0,7.975117786374126,CHEMBL209704
-10.194115551196358,3.223,13.015,20.558054,20.531511,7.453079706737705,114.63791171836311,2038.9515696876442,4.658296576118968,78.83799910103463,0.5381698609845431,33.05438442611101,270.7255493600741,0.3217169648416905,26.182478612665925,0.0,6.0,7.70991185908503,CHEMBL209704
-10.243866738586004,2.056,2.997,19.77208,19.760586,7.667071601232097,98.27063792665142,1873.9644734360133,1.9024951679753774,64.65722255870051,0.0,33.3506002127989,290.7046507421088,1.4170118105432306,26.83130000889343,0.0,6.0,7.58081342635365,CHEMBL209704
-9.709412656468478,3.020,4.648,19.034843,19.024988,7.5626200073260135,82.11689271388545,1677.8294728367484,1.527716020028784,72.97821524289645,0.4398656562785096,30.708083258642294,277.9847089259126,0.380150642958377,21.959910428841702,0.0,6.0,7.4953874778892144,CHEMBL209704
-9.484509616126324,2.485,3.438,22.483032,22.467466,7.803556095959598,114.18866912219147,1976.1987113098332,4.5339917141284864,63.382276031276106,0.23016298372750466,31.858593386098317,273.0577168347788,0.3391456489025907,22.720502582194364,0.0,6.0,7.886707955649531,CHEMBL209704
-9.599257530888883,3.332,12.756,19.173925,19.167442,7.6079434963924975,104.3308508214337,1907.6198238882425,4.160739682116385,65.0393737368003,1.0617370673604487,34.46716163603223,285.27296288608625,1.2139612331735903,34.44832832770571,0.0,6.0,7.42237022259601,CHEMBL209704
-9.623402757374862,0.000,0.000,18.818121,18.818121,7.654914927128423,92.63832325787646,1688.5587482927424,1.4965616980324448,50.88954965425317,0.7857211405885055,21.79382672586395,168.77301372458376,3.8057591541968185,5.968721555427237,0.0,6.0,7.536718973361684,CHEMBL55592
-9.459461062505186,1.997,10.326,19.907726,19.892355,7.835263868686872,87.69541630065984,1695.821783868345,0.690099414596335,42.36519027468024,0.0,22.50854847734265,168.63551798184972,3.4110151203441785,6.454138982005308,0.0,6.0,7.749528335898894,CHEMBL55592
-8.485889918720757,3.714,5.559,15.499275,15.492697,7.629098136419141,82.25376747276897,1441.541552129751,0.49009584271811085,43.00653154002467,0.0,22.42648145860087,198.17829935087707,1.4677715276111911,4.7065625129172926,0.0,6.0,7.665592134954872,CHEMBL55592
-7.865147600351665,2.503,10.177,19.896088,19.896088,7.754736572871576,86.35616157747967,1724.5293559020943,3.9808451670262865,45.24418207448175,0.6964271362006633,22.284872844108826,182.29962249788585,2.50702203998162,6.005916083376036,0.0,6.0,7.818397843170219,CHEMBL55592
