vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-7.78538493119189,2.514,10.206,64.96458,64.96172,7.684051686868686,132.05151360602702,1855.9641001595055,2.064616504178915,52.40659053035995,1.1746220127505038,104.06579632069544,425.465499758299,2.07041213897145,20.19628821897724,1.2504565605546945,16.0,7.232348696171359,CHEMBL55196
-7.7135877049121175,2.229,4.809,63.252098,63.25119,7.547199817460312,128.6592650213238,2014.1618646238117,3.3637116842039627,60.43745336237944,1.1317273291374388,67.79451774646387,491.62390223125584,0.9556350654804803,21.415098536962446,0.0,16.0,7.443251211599135,CHEMBL55196
-7.516874823378412,2.707,10.256,65.037125,65.03417,7.55978031385281,121.96965137267247,1803.391774042767,1.0829336276940158,49.034492051647646,0.15945841802883912,95.22829206085673,437.3856438307474,1.5487563984630972,21.466795166929217,0.0,16.0,7.032612488384332,CHEMBL55196
-7.684604688023701,2.573,4.166,64.39355,64.39355,7.528428647186139,110.22612620909602,1913.6477317953181,2.2062262566885633,48.73937055048942,2.0807503172102946,64.54512021489528,440.90058871393967,0.7028794565186642,14.050077196263032,0.0,16.0,7.785564974185979,CHEMBL55196
-7.584606725247449,3.149,10.626,65.57892,65.57491,7.65122108658008,111.53822239507227,1834.922116786791,1.484973206635707,41.75069705751998,1.7491785469330308,67.97870434647102,415.89691270959025,2.213130420825,7.585987262080966,0.7882263414748358,16.0,6.777658493660512,CHEMBL55196
-7.773138121197295,5.315,11.832,65.418755,65.418755,7.648094972582974,119.72160448360722,1868.343572147124,1.7303806525302046,48.643790195166915,1.5198912487519578,46.916279557018136,312.44407981637585,0.6927114551003054,0.0,0.32174980349583726,16.0,7.119381884104586,CHEMBL55196
-7.671754149283417,4.557,10.826,64.64164,64.64164,7.626612523088018,106.71329573423995,1860.5706380934198,1.2907005589217708,54.634059891211315,1.0553853145221064,44.27533835813706,365.73696363380367,0.7558412478102798,0.0,0.0,16.0,7.525915258811021,CHEMBL55196
-8.265945486964196,0.000,0.000,50.868385,50.868385,7.368578771284271,134.37008728505828,2212.423196377489,4.4611324489569695,67.51762663505572,2.0113700585011363,66.80847920378534,500.0226399430415,1.6507107153004819,15.317166438535143,0.0,16.0,7.865099187758536,CHEMBL55196
-8.074376120564406,2.333,4.213,52.23478,52.23478,7.568258614718614,114.73364406063922,2042.480970670825,2.3368088365750146,52.15330670782773,1.9431192324884758,74.30625092681974,392.75922238608837,1.700539098278015,6.0841073723973285,1.6683568235412038,16.0,7.502814054466803,CHEMBL55196
-7.870046425993001,2.471,4.923,52.43448,52.42933,7.563130716450213,115.86457463656421,1999.4723617825384,2.677936901708235,51.48151497410217,2.107017817217712,77.4160987070351,384.5295915623694,1.563139714403591,5.594297988343637,1.4619319098320678,16.0,7.722940315474288,CHEMBL55196
-8.015709927564192,1.597,3.013,51.439053,51.439053,7.476290376878021,122.27801894778938,2123.8745713871285,2.252567462740333,54.500947617760076,0.31566876351600065,58.53420935413554,515.7267010394806,0.9885552495001114,9.891691272751512,0.0,16.0,7.665737521270934,CHEMBL55196
-7.266289917582548,2.600,10.224,52.193386,52.193386,7.628704304473298,127.25142450592672,1856.2010419361222,2.4020521361582587,52.6298912557551,0.2211308397519009,114.63932682325824,439.35727857374127,1.7401031138177814,25.10785458858638,1.1208209859002836,16.0,6.897488410598934,CHEMBL55196
-8.31800213383691,4.426,10.459,51.358257,51.35294,7.6331282842712795,131.66052095404177,1923.705376878112,2.761772660401157,63.18836694407328,2.7124279309255774,42.25253742767568,336.01464365082245,0.6812831190036177,0.0,0.0,16.0,7.531358656745776,CHEMBL55196
-7.910375501674143,4.713,10.773,52.58824,52.58824,7.602200491341987,112.07770910363243,1864.1842413448535,1.838739895500766,60.7403090196793,1.9044063159153035,38.10274581260788,353.7244927145648,0.5909078775579116,0.0,0.0,16.0,7.148746160500859,CHEMBL55196
-7.6446912913241025,2.775,4.847,53.034363,53.029625,7.509326453102443,103.73217652309866,1892.7744332672432,1.3792523357451267,35.526168949881836,2.1331247223291796,46.45323180439496,396.0555905385654,0.5587191676930476,1.6443670723739974,0.0,16.0,8.150593600951897,CHEMBL55196
-7.7217585963206545,5.582,12.468,52.13494,52.130054,7.5615660310245305,124.01886283631822,1884.9936826654432,2.011232020926519,41.435105076742595,1.7764027808088316,40.97309906738318,292.96450605447563,0.8822879715039565,0.0,0.0,16.0,7.526436488760675,CHEMBL55196
-8.253964583833442,0.000,0.000,62.025036,62.025036,7.400209826839826,151.1295083962894,2191.3612656622654,4.958710665557346,68.42535186623408,1.798343974684338,65.10644741346023,500.2978483553351,1.7660130781675487,15.539215589406128,0.0,16.0,7.879403748701044,CHEMBL55196
-7.6173751774082845,2.694,10.324,64.53907,64.53907,7.642289437950936,128.98546587672783,1875.8274053693353,2.6133525653847762,53.92737280877614,1.3261528379562675,98.78069281632622,426.87232227837023,2.472872685861321,23.595420070187288,1.7642521335711248,16.0,7.227800470467301,CHEMBL55196
-7.992672233578537,2.375,4.234,63.20228,63.20228,7.565612155844154,110.52553501087544,2035.9427121750027,2.3344476497245377,52.999722347894746,1.9323437382544708,76.24208407323687,390.5749921897494,1.6823459998979653,6.164564496408461,1.4940470793086433,16.0,7.52066803286853,CHEMBL55196
-7.6878372009772145,2.604,4.847,63.31771,63.31771,7.577321986291484,113.77345336083741,1995.865172724845,3.4387201880551244,49.42205305780486,2.876430129170746,74.14972405176972,384.52995633774265,1.2210415509745918,5.510061898474424,1.3634163853616093,16.0,7.9126173913287445,CHEMBL55196
-8.368448927046341,4.752,10.671,62.741234,62.73691,7.600623583694085,137.00366664988357,1913.5169142027291,3.1278109688067466,71.57117009369821,2.666869601786437,41.52600314339432,339.0906861293663,1.0695977320270529,0.0,0.0,16.0,8.138188277405927,CHEMBL55196
-7.353940510552233,2.583,10.073,64.57541,64.57541,7.620676789321789,120.11580271871502,1830.3969017695385,1.7790616456968638,47.88344911687879,0.5621140662605941,93.30866042925365,464.8475157365044,1.9417061131925817,19.90222260529586,0.7459863618840603,16.0,7.376499197472808,CHEMBL55196
-7.655397431207508,2.231,9.262,63.016357,63.016357,7.672718494227995,142.14832408364708,2040.707163958889,4.365094402942047,59.05101960527303,1.404273652024306,115.87979122207747,478.5057358334831,3.819704287573583,20.913449166129155,1.4469173044565382,16.0,7.482101786970494,CHEMBL55196
-7.226641887204282,2.943,4.522,64.7531,64.7531,7.670534277777773,103.88581597658295,1842.579825503965,1.7043370824380237,48.51596713513794,0.8747264873343713,82.05861254840589,463.8098190757768,0.7387990223689697,21.337308863333288,0.0,16.0,7.394104193639303,CHEMBL55196
-7.748361883054473,5.228,11.735,64.89679,64.89679,7.556260059884559,123.94343634992458,1858.3797640981388,1.6764376052347678,46.754376242884206,1.3055054021494366,39.54723947907194,309.707522464443,0.7631951412889244,0.40686032201517897,0.0,16.0,7.514593340061563,CHEMBL55196
-8.387479277400656,0.000,0.000,62.71429,62.71429,7.625513892496391,116.20335636823829,1932.2335744541747,2.2569254576705866,40.55464341149446,1.0914385007545668,43.92045307187493,452.74240423168186,0.5911173123956802,8.631594090163608,0.9080350565093618,12.0,7.5522293669625045,CHEMBL604591
-8.038625909742995,2.338,3.890,62.557716,62.552483,7.73214682034632,118.32511247428846,1937.12361835527,2.7285066962962516,40.15959646102394,0.6067346042446793,59.214232682813744,453.86313761947093,1.1564598094612906,10.0,1.0110343826662596,12.0,7.393865881698465,CHEMBL604591
-8.615386770252993,2.124,4.313,63.208855,63.205444,7.624692213564213,120.54007137351881,1952.0629022989165,2.8260712669027708,50.76872908597869,1.5186280059478503,64.72077313175029,433.80040655642347,1.4125389264646913,4.122614816004308,0.0,12.0,7.5966381728982295,CHEMBL604591
-8.441586465988593,2.380,3.666,61.574455,61.574455,7.876191238816738,117.74179655222946,2114.3970526050807,3.214965339686369,41.93319522178978,0.8422472733606972,39.16353650930856,413.98151721265066,0.15175259014827835,3.4760636538282075,0.0,12.0,7.723884546496659,CHEMBL604591
-8.241947665259696,2.338,5.497,63.27065,63.27062,7.589129332611835,107.44062925984178,1883.1670083367208,2.712168331440901,55.994660055377054,1.3604354209042233,48.24713450884775,443.181847321889,1.017502467224775,11.103610213698342,0.8903361037827601,12.0,7.644012617642863,CHEMBL604591
-8.25711482035425,2.471,4.581,61.71926,61.713913,7.857562812132309,132.8479195865299,1972.8936019495845,4.3088766613978144,46.497013135802376,1.9276043192676569,57.41829617907297,427.996911327993,0.54985801352454,12.013998677425995,0.5082808299988123,12.0,7.10657046409046,CHEMBL604591
-8.94552442297523,4.148,9.380,59.93915,59.93915,7.828232226273727,143.8632634774374,2127.5261421977875,4.377235088675721,35.723010780674734,2.638356542508368,83.61949731958728,468.03744079580804,6.407033375521672,11.740876419725513,0.0,12.0,7.537374903056976,CHEMBL604591
-7.954579285242224,3.983,10.811,63.19255,63.19255,7.8620031930846945,91.9812140474939,1854.4583570745217,1.9452617524725029,20.102238412049743,2.76590954804243,46.11489272710372,407.5109848809112,0.5301288104833698,4.0,0.6814825203863872,12.0,7.807033582711142,CHEMBL604591
-7.9714803205573475,2.472,5.818,64.64636,64.644775,7.59739034149184,96.93345586860059,1741.0839344769174,1.9782124268349837,48.95249359834434,1.8332219557155547,48.7306712864964,513.8593764544388,1.7671956482817108,8.484224335248388,0.0,12.0,7.665518199645112,CHEMBL604591
-9.532224489308721,0.000,0.000,59.327007,59.326145,7.852542385780892,95.61572303856533,1421.415869157058,1.1134979654964094,36.18066555961298,0.2250446201594996,16.906498417359984,165.04856646268485,0.7543462891614306,4.021693284941032,0.0,3.0,7.303341100215252,CHEMBL17302
-9.27544522335113,3.941,8.775,60.873787,60.872356,7.735889551226552,82.27343895684365,1391.1095240945936,0.46669307972415225,31.12815417541907,0.1629476392991463,17.48442948740737,174.99878552793493,0.07228622303020399,4.258677565867927,0.0,3.0,6.7407433980906175,CHEMBL17302
-9.314868058552713,1.731,2.009,60.673714,60.671547,7.651019561771566,68.40563073105893,1412.279543889731,0.43805457079169946,37.97751424766365,0.4463025412334539,16.833614544071494,163.83747914167125,0.5978945309496267,3.854628406413248,0.0,3.0,7.058050709200221,CHEMBL17302
-9.286133538030253,2.058,3.114,59.370068,59.370068,7.763708304972812,84.66613377418477,1542.627916628296,2.190927021393283,39.84098304051611,0.6537236031342734,22.58292640146969,193.1506931379354,1.3828582600554467,5.690925610009172,0.0,3.0,7.068071628625104,CHEMBL17302
-9.098820283273561,3.886,8.881,61.36225,61.356133,7.748582586580088,90.82559109469827,1341.1476639004873,1.35950622266937,34.81503071422543,0.7869299885234378,19.742299650288814,190.1401862610914,1.0229463486067214,5.439308278676643,0.0,3.0,7.198698390346129,CHEMBL17302
-8.801223445468834,4.436,8.629,60.801006,60.80052,7.864154115440123,80.80336745707685,1286.730883883881,0.5747368094320199,37.392758910505655,0.0,18.24547153685824,177.67395226909883,0.4791779362750732,4.897216293317536,0.0,3.0,6.328738122245514,CHEMBL17302
-8.953861240949664,4.195,8.906,61.299217,61.29758,7.783096205627707,69.2959256141797,1412.1981715456695,0.41747353405199183,28.135397971373273,0.22915105878083242,15.404109448335094,168.03871152633462,0.41499140554282965,3.266667851241092,0.0,3.0,6.476714662042075,CHEMBL17302
-8.742554567647057,2.383,3.538,60.47065,60.47065,7.6473898458763525,71.00819708616672,1310.5056086357308,1.1189173190446424,43.24869598365192,0.6961387673126542,15.514858770699185,168.997015118019,0.5450567652368131,3.4057485585391323,0.0,3.0,6.188398891612083,CHEMBL17302
-7.982747812578106,4.463,9.380,63.147675,63.14146,7.258581543512042,67.44047746041386,1314.9506602803942,1.3983206835797326,25.39722161583422,0.8191491389083319,20.66070748320288,192.4976597673147,0.050883195402575326,4.929624812782317,0.0,3.0,6.690409034091465,CHEMBL17302
-8.408584440440116,0.000,0.000,56.604507,56.604507,7.117274127927634,77.17965233625438,1386.0143180733605,1.4420360449741951,11.652485872261309,2.178997817267222,22.09700903193334,153.70957847467218,1.5333656303434382,0.0,1.7183504384812882,4.0,6.703617022686335,CHEMBL68738
-8.040978629216243,4.025,8.262,58.17594,58.17594,7.177191136696641,76.71328270570754,1325.1922688616894,0.9601161114242215,18.63003248781179,0.8622931006430815,19.750667261083926,147.06794551700494,0.7738732827897846,0.0,1.3692436551867284,4.0,6.908598480420977,CHEMBL68738
-7.8003246204783165,4.338,8.460,58.901764,58.901764,7.013881910866914,69.50105058252666,1300.2852540813597,0.9328877928396523,16.279182497909346,1.1143402217737097,17.735701402424475,149.0960148155753,0.5420341560525477,0.0,1.4395809165055657,4.0,6.517731527111131,CHEMBL68738
-7.589393733902605,4.225,8.194,58.107334,58.10412,7.183347398101903,71.22829315010401,1216.55831912741,0.932318044778216,24.542753958064463,0.8072235067807768,21.881611303683062,148.93960639103008,0.7196973284492502,0.0,1.1612444368815884,4.0,6.716618350618704,CHEMBL68738
-7.556489283715098,1.314,2.295,57.17809,57.172665,6.933834928793435,62.7307561547396,1363.5699593712454,1.2996282646493207,9.597162010418735,1.3804075338667905,21.25169013115209,148.0390402900526,0.2414507470011637,0.0,0.7767181541876322,4.0,6.420454756028995,CHEMBL68738
-7.831757626857581,4.415,8.175,59.219418,59.214504,6.995604583305585,66.57036988810765,1303.6393509608074,1.267710668217702,16.66345381462696,1.7848286626530165,22.38453477446086,155.92733841301984,0.5310169723491113,0.0,0.0,4.0,6.597727694943183,CHEMBL68738
-7.832038097438184,4.455,7.962,58.19997,58.19684,7.195897318736824,75.72518661002636,1193.3601922313624,1.347701658717814,24.08464602647939,1.8703204340740833,23.585942628385187,155.4046090532037,1.4775788205933402,0.0,1.2474296999207901,4.0,6.522720292865604,CHEMBL68738
-7.535031236644775,1.112,2.223,57.499508,57.495552,6.954804814796321,66.41099754935496,1324.8079772217638,0.97780901732799,8.276700816174763,1.0712695855299703,20.66758068182618,148.4805258039687,0.378279714454148,0.0,1.1524178241409366,4.0,5.962470038687625,CHEMBL68738
-7.55135556237346,1.577,2.503,57.366684,57.366684,6.930339080808087,66.17943259133298,1352.3404282269726,1.6542325344631414,10.809873059607341,1.6941007472283454,22.726779601396107,148.587256832243,0.16028028726248608,0.0,0.6459924979955417,4.0,7.222425010370287,CHEMBL68738
-10.61217638567414,0.000,0.000,59.53578,59.53578,7.485573189033188,123.21834314670559,1782.4212059975612,3.073640763537888,58.60458801871323,0.06200412754130192,29.642339279638755,315.09951331797,0.8559827452127895,7.492346422805577,0.0,4.0,8.27475695107211,CHEMBL222530
-10.735016607075023,2.549,2.739,59.763584,59.763584,7.495309585137083,106.4706810680194,1779.049389261338,2.2547243520957947,61.84409841256557,0.0,31.326293932665067,323.6363031761783,2.0818768806452184,8.298264294722149,0.0,4.0,7.9509630504618425,CHEMBL222530
-10.905248442177614,2.300,3.677,61.02269,61.02269,7.547748682484175,80.36736940387469,1683.5681057738725,0.9442869556246412,55.21395181788975,1.3014959710269554,30.11551769737883,268.288067504112,0.31970032812897664,8.515337156060596,0.0,4.0,7.4354356221790825,CHEMBL222530
-10.235128070614122,2.861,12.281,61.40592,61.40592,7.838341821067822,101.14617514179872,1664.8202446255382,0.7472707139857541,30.386870130200858,0.0,29.61179925962066,280.53592630364744,0.018288395722492065,9.098550027624329,0.0,4.0,7.427891905601522,CHEMBL222530
-10.057878440791322,2.291,12.379,61.987156,61.987156,7.8621212979243005,92.3561086678145,1599.7269888724861,0.489285737755985,36.46590554117648,0.0,31.30836794230023,310.14502908585814,0.0236320665841581,8.341087579386155,0.0,4.0,6.90293734820793,CHEMBL222530
-9.896231773517457,2.979,12.068,61.49973,61.49973,7.780947082972586,96.87913014555133,1593.4233659697065,0.6851448867002095,31.809404893544297,0.0,30.486573175859363,281.9904507291432,0.020829251928988792,9.225285038731215,0.0,4.0,7.094323595410264,CHEMBL222530
-9.661830747759247,2.605,12.142,61.724846,61.724846,7.96665772510823,87.71956748476399,1556.9272855952654,0.7864650468021269,40.6486719635194,0.0,31.107149225570982,299.80170483664693,0.0,8.749555438885189,0.0,4.0,7.103531600859943,CHEMBL222530
-9.680774738191483,3.549,12.179,62.32846,62.32846,7.800837352758354,79.94818706081774,1607.7553895655522,0.4751539264395244,25.564203127447694,0.5208322416366539,28.84336363065986,266.2876694021015,0.0,8.647000602637952,0.0,4.0,7.42104460559541,CHEMBL222530
-9.569084333728167,2.830,11.745,62.57646,62.57646,7.914365654401157,78.62187011664551,1561.9649236604569,0.40808762161701134,28.22129431316248,0.5141374060414078,32.931728003943114,290.74307487744306,0.04429551231660107,9.180171134879386,0.0,4.0,7.19162739917243,CHEMBL222530
-10.932893551554928,0.000,0.000,60.42323,60.42323,7.4942967575757535,108.66512384579275,1855.958947906092,3.0839515612955695,61.25405150569387,0.8287328213825417,31.84991065385694,314.16696691282857,1.288265202505368,8.057116540196736,0.0,4.0,7.754418646574221,CHEMBL222530
-9.996325520115674,1.373,1.854,61.729008,61.729008,7.6084789039848975,84.6572636095433,1752.1768294796366,2.1827125022928326,60.22544641407558,0.0,29.88566465326011,295.204064165015,0.4268255339813938,7.116168869107353,0.0,4.0,7.044566520202738,CHEMBL222530
